Timestamp,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,relative_humidity_2m_max,City
2020-01-29,24.6,18.4,0.0,21.9,83,mumbai
2020-01-30,27.5,15.9,0.0,21.1,82,mumbai
2020-01-31,26.1,15.9,0.0,20.7,83,mumbai
2020-02-01,28.1,17.6,0.0,22.2,76,mumbai
2020-02-02,29.3,18.4,0.0,15.2,93,mumbai
2020-02-03,27.0,17.9,0.0,14.1,100,mumbai
2020-02-04,28.0,19.6,0.0,19.1,99,mumbai
2020-02-05,29.2,18.4,0.0,20.0,64,mumbai
2020-02-06,27.2,19.0,0.0,18.7,91,mumbai
2020-02-07,26.7,17.5,0.0,22.9,84,mumbai
2020-02-08,29.4,17.1,0.0,25.8,89,mumbai
2020-02-09,30.9,20.8,0.0,27.4,67,mumbai
2020-02-10,31.8,21.9,0.0,19.6,67,mumbai
2020-02-11,33.2,22.4,0.0,17.3,70,mumbai
2020-02-12,34.5,23.0,0.0,17.1,71,mumbai
2020-02-13,34.1,23.5,0.0,23.1,72,mumbai
2020-02-14,33.0,23.7,0.0,22.2,55,mumbai
2020-02-15,31.0,21.9,0.0,22.3,59,mumbai
2020-02-16,31.4,20.8,0.0,17.9,79,mumbai
2020-02-17,33.7,20.6,0.0,16.3,85,mumbai
2020-02-18,34.3,22.0,0.0,19.3,75,mumbai
2020-02-19,31.9,21.2,0.0,16.3,96,mumbai
2020-02-20,30.8,20.7,0.0,19.2,94,mumbai
2020-02-21,30.5,21.2,0.0,20.4,94,mumbai
2020-02-22,32.2,20.8,0.0,18.6,80,mumbai
2020-02-23,32.9,21.4,0.0,20.7,70,mumbai
2020-02-24,31.2,20.0,0.0,22.1,77,mumbai
2020-02-25,34.3,23.0,0.0,25.7,57,mumbai
2020-02-26,34.5,22.9,0.0,22.2,55,mumbai
2020-02-27,35.5,20.2,0.0,18.2,73,mumbai
2020-02-28,32.2,20.0,0.0,19.4,76,mumbai
2020-02-29,31.4,20.2,0.0,22.4,87,mumbai
2020-03-01,29.6,20.7,0.0,21.2,93,mumbai
2020-03-02,29.0,20.5,0.0,15.8,98,mumbai
2020-03-03,28.5,20.6,0.1,15.7,99,mumbai
2020-03-04,28.0,21.0,0.0,18.0,95,mumbai
2020-03-05,28.1,21.2,0.0,18.8,96,mumbai
2020-03-06,28.4,22.0,0.0,20.3,89,mumbai
2020-03-07,27.8,20.8,0.0,18.2,89,mumbai
2020-03-08,28.0,18.8,0.0,18.6,92,mumbai
2020-03-09,28.5,19.1,0.0,19.0,95,mumbai
2020-03-10,28.0,20.6,0.0,15.6,95,mumbai
2020-03-11,28.0,22.4,0.0,21.1,82,mumbai
2020-03-12,27.2,20.4,0.0,20.1,91,mumbai
2020-03-13,28.5,18.6,0.0,27.1,93,mumbai
2020-03-14,31.8,19.2,0.0,27.7,77,mumbai
2020-03-15,34.0,18.5,0.0,18.1,54,mumbai
2020-03-16,35.7,20.2,0.0,21.1,64,mumbai
2020-03-17,34.0,22.0,0.0,20.5,80,mumbai
2020-03-18,32.9,23.1,0.0,16.4,90,mumbai
2020-03-19,31.4,21.2,0.0,18.5,94,mumbai
2020-03-20,29.4,21.9,0.0,14.8,98,mumbai
2020-03-21,29.3,20.9,0.0,18.5,98,mumbai
2020-03-22,30.1,22.0,0.0,23.7,98,mumbai
2020-03-23,32.9,23.2,0.0,21.6,97,mumbai
2020-03-24,32.5,23.2,0.0,22.7,94,mumbai
2020-03-25,32.0,25.4,0.0,15.7,96,mumbai
2020-03-26,31.9,24.6,0.0,18.3,99,mumbai
2020-03-27,33.2,24.8,0.0,25.0,88,mumbai
2020-03-28,34.1,25.4,0.0,28.3,74,mumbai
2020-03-29,34.4,24.4,0.0,24.5,76,mumbai
2020-03-30,33.0,24.5,0.0,18.0,81,mumbai
2020-03-31,32.1,23.8,0.0,22.4,91,mumbai
2020-04-01,32.0,22.9,0.0,23.7,95,mumbai
2020-04-02,34.5,23.7,0.0,22.7,92,mumbai
2020-04-03,32.4,24.2,0.0,22.2,91,mumbai
2020-04-04,32.2,23.5,0.0,22.1,95,mumbai
2020-04-05,32.2,22.8,0.0,18.2,98,mumbai
2020-04-06,30.9,23.1,0.0,17.4,97,mumbai
2020-04-07,30.9,23.5,0.0,16.4,98,mumbai
2020-04-08,31.1,22.8,0.0,18.5,98,mumbai
2020-04-09,31.3,22.5,0.0,23.5,94,mumbai
2020-04-10,31.8,23.1,0.0,23.0,98,mumbai
2020-04-11,33.3,24.6,0.0,20.1,97,mumbai
2020-04-12,33.2,25.5,0.0,18.4,96,mumbai
2020-04-13,33.2,25.3,0.0,19.0,98,mumbai
2020-04-14,34.4,24.9,0.0,22.4,99,mumbai
2020-04-15,34.5,25.5,0.0,20.3,99,mumbai
2020-04-16,32.3,26.6,0.0,18.6,96,mumbai
2020-04-17,32.1,26.9,0.0,18.3,91,mumbai
2020-04-18,33.3,26.0,0.0,20.8,95,mumbai
2020-04-19,34.0,26.8,0.0,22.8,94,mumbai
2020-04-20,36.7,25.5,0.0,24.8,86,mumbai
2020-04-21,33.4,24.5,0.0,19.2,95,mumbai
2020-04-22,32.3,25.0,0.0,22.3,99,mumbai
2020-04-23,33.0,26.6,0.0,20.2,94,mumbai
2020-04-24,33.1,25.4,0.0,19.9,97,mumbai
2020-04-25,32.7,26.1,0.0,17.5,93,mumbai
2020-04-26,32.3,24.5,0.0,23.1,96,mumbai
2020-04-27,32.0,25.8,0.1,21.3,99,mumbai
2020-04-28,33.5,25.2,0.0,27.2,97,mumbai
2020-04-29,33.3,26.1,0.0,18.5,94,mumbai
2020-04-30,32.5,27.8,0.0,18.1,89,mumbai
2020-05-01,32.5,28.2,0.1,18.3,85,mumbai
2020-05-02,32.8,27.4,0.0,21.7,90,mumbai
2020-05-03,32.8,27.7,0.0,20.8,90,mumbai
2020-05-04,32.5,25.8,0.0,20.0,98,mumbai
2020-05-05,33.0,26.1,0.0,22.8,97,mumbai
2020-05-06,34.0,26.6,0.0,23.0,98,mumbai
2020-05-07,32.7,25.4,0.0,20.5,99,mumbai
2020-05-08,32.8,26.5,0.0,18.8,98,mumbai
2020-05-09,32.6,27.2,0.0,20.6,91,mumbai
2020-05-10,33.4,26.4,0.0,23.5,97,mumbai
2020-05-11,34.1,26.6,0.0,23.0,97,mumbai
2020-05-12,33.2,26.1,0.0,20.8,96,mumbai
2020-05-13,33.1,26.3,0.0,20.1,96,mumbai
2020-05-14,33.2,26.9,0.0,24.3,94,mumbai
2020-05-15,33.2,27.9,0.0,23.6,91,mumbai
2020-05-16,32.6,28.4,0.0,19.1,88,mumbai
2020-05-17,32.8,27.8,0.0,21.7,92,mumbai
2020-05-18,32.5,28.5,0.0,23.0,83,mumbai
2020-05-19,32.5,28.1,0.1,19.4,82,mumbai
2020-05-20,32.6,27.8,0.0,17.4,82,mumbai
2020-05-21,32.8,27.8,0.0,18.6,83,mumbai
2020-05-22,32.8,27.1,0.0,17.7,92,mumbai
2020-05-23,33.2,26.3,0.0,22.1,99,mumbai
2020-05-24,32.8,28.1,0.0,21.3,88,mumbai
2020-05-25,32.9,28.1,0.2,18.9,89,mumbai
2020-05-26,32.8,28.0,0.0,18.0,89,mumbai
2020-05-27,33.0,28.1,0.2,17.5,88,mumbai
2020-05-28,32.8,28.4,0.0,17.7,84,mumbai
2020-05-29,33.5,28.5,0.3,18.7,87,mumbai
2020-05-30,33.5,27.5,0.4,17.5,90,mumbai
2020-05-31,34.6,28.2,0.3,23.4,88,mumbai
2020-06-01,31.2,27.0,6.9,13.8,89,mumbai
2020-06-02,30.1,25.9,11.6,19.7,93,mumbai
2020-06-03,28.5,25.1,144.5,58.6,89,mumbai
2020-06-04,29.0,26.6,10.0,21.5,92,mumbai
2020-06-05,29.8,26.2,7.9,25.2,94,mumbai
2020-06-06,29.0,25.7,8.2,23.3,94,mumbai
2020-06-07,28.9,26.0,5.4,23.3,94,mumbai
2020-06-08,28.5,25.7,8.0,19.3,93,mumbai
2020-06-09,29.0,26.2,4.8,14.5,95,mumbai
2020-06-10,29.9,26.6,9.7,14.6,95,mumbai
2020-06-11,29.0,26.5,8.1,15.3,95,mumbai
2020-06-12,28.8,26.4,4.2,12.8,95,mumbai
2020-06-13,28.5,26.0,12.0,13.3,94,mumbai
2020-06-14,29.8,26.0,4.6,15.6,95,mumbai
2020-06-15,29.6,26.5,19.4,14.8,95,mumbai
2020-06-16,28.4,26.5,27.9,15.5,94,mumbai
2020-06-17,28.7,25.8,18.9,20.6,95,mumbai
2020-06-18,28.2,25.9,30.1,27.2,94,mumbai
2020-06-19,28.9,26.5,5.3,20.5,94,mumbai
2020-06-20,29.0,26.8,4.9,19.4,93,mumbai
2020-06-21,28.4,26.0,9.9,19.1,95,mumbai
2020-06-22,28.6,26.0,5.8,20.5,96,mumbai
2020-06-23,29.0,25.9,4.9,28.0,95,mumbai
2020-06-24,29.3,26.0,3.0,21.7,95,mumbai
2020-06-25,30.0,26.2,10.2,18.1,95,mumbai
2020-06-26,29.5,26.6,10.5,12.7,93,mumbai
2020-06-27,29.9,26.8,5.2,15.9,93,mumbai
2020-06-28,30.1,26.4,14.9,18.2,93,mumbai
2020-06-29,28.1,26.2,17.9,11.6,94,mumbai
2020-06-30,28.3,26.4,18.2,18.1,94,mumbai
2020-07-01,28.6,26.1,12.3,22.5,95,mumbai
2020-07-02,29.4,26.0,18.1,20.8,95,mumbai
2020-07-03,29.4,26.1,34.2,20.2,94,mumbai
2020-07-04,27.4,26.0,169.8,35.5,94,mumbai
2020-07-05,28.1,26.2,59.5,28.9,94,mumbai
2020-07-06,28.9,26.0,24.9,37.7,93,mumbai
2020-07-07,28.0,26.1,41.8,28.2,93,mumbai
2020-07-08,28.2,25.7,26.4,24.7,94,mumbai
2020-07-09,28.0,26.2,10.7,20.9,94,mumbai
2020-07-10,28.4,26.1,12.3,23.5,94,mumbai
2020-07-11,27.9,25.5,10.9,23.7,94,mumbai
2020-07-12,28.0,25.8,19.3,19.0,95,mumbai
2020-07-13,27.9,25.8,34.6,18.2,95,mumbai
2020-07-14,28.4,25.8,35.7,15.9,95,mumbai
2020-07-15,27.3,25.6,45.5,19.8,95,mumbai
2020-07-16,27.5,25.6,45.8,28.0,95,mumbai
2020-07-17,28.0,25.6,22.7,30.1,95,mumbai
2020-07-18,28.0,25.9,11.7,26.1,95,mumbai
2020-07-19,28.8,25.7,6.3,18.2,96,mumbai
2020-07-20,28.1,26.3,5.5,14.3,95,mumbai
2020-07-21,28.6,26.0,5.9,16.2,94,mumbai
2020-07-22,29.2,26.2,2.7,14.8,94,mumbai
2020-07-23,28.9,26.0,5.2,9.7,95,mumbai
2020-07-24,27.8,26.0,18.9,11.5,94,mumbai
2020-07-25,28.3,25.9,7.6,17.1,94,mumbai
2020-07-26,28.6,25.4,10.8,18.7,96,mumbai
2020-07-27,28.5,25.3,21.4,17.2,95,mumbai
2020-07-28,28.4,25.9,7.5,14.8,95,mumbai
2020-07-29,28.7,25.9,27.4,14.9,94,mumbai
2020-07-30,28.0,25.5,107.7,15.9,95,mumbai
2020-07-31,28.8,26.0,9.2,15.4,95,mumbai
2020-08-01,29.2,25.9,3.1,20.0,95,mumbai
2020-08-02,29.6,26.1,1.7,26.8,91,mumbai
2020-08-03,28.0,26.0,37.3,34.4,93,mumbai
2020-08-04,27.2,26.5,153.3,45.9,92,mumbai
2020-08-05,26.9,26.0,144.1,40.2,94,mumbai
2020-08-06,28.1,26.5,55.4,48.1,94,mumbai
2020-08-07,28.4,26.2,12.5,32.1,93,mumbai
2020-08-08,28.9,25.9,8.9,30.4,93,mumbai
2020-08-09,28.5,25.8,5.0,23.1,94,mumbai
2020-08-10,27.0,25.5,15.0,17.4,95,mumbai
2020-08-11,26.9,25.4,27.5,19.9,94,mumbai
2020-08-12,27.6,25.5,27.5,25.1,94,mumbai
2020-08-13,27.4,25.5,28.5,26.7,94,mumbai
2020-08-14,26.3,25.4,57.1,27.6,94,mumbai
2020-08-15,26.8,25.4,48.6,25.6,94,mumbai
2020-08-16,27.2,25.8,34.6,23.9,94,mumbai
2020-08-17,26.5,25.3,33.4,23.2,94,mumbai
2020-08-18,26.7,25.4,17.5,22.5,94,mumbai
2020-08-19,28.3,25.4,12.1,27.1,94,mumbai
2020-08-20,27.4,25.4,36.8,20.8,95,mumbai
2020-08-21,27.2,25.2,42.8,22.8,95,mumbai
2020-08-22,27.5,25.6,14.1,24.6,94,mumbai
2020-08-23,27.9,25.2,8.6,27.2,94,mumbai
2020-08-24,28.6,25.5,8.0,27.9,93,mumbai
2020-08-25,28.6,25.8,3.6,25.8,93,mumbai
2020-08-26,28.9,25.5,4.7,21.7,94,mumbai
2020-08-27,27.4,25.1,9.8,17.6,94,mumbai
2020-08-28,26.9,25.3,29.7,20.1,95,mumbai
2020-08-29,26.0,25.1,34.5,21.0,94,mumbai
2020-08-30,26.5,25.3,21.6,24.1,94,mumbai
2020-08-31,27.2,25.1,14.4,21.8,94,mumbai
2020-09-01,27.9,24.9,3.7,13.0,95,mumbai
2020-09-02,29.0,25.4,2.4,18.3,95,mumbai
2020-09-03,29.7,25.8,1.2,15.0,96,mumbai
2020-09-04,30.9,25.5,3.3,13.2,96,mumbai
2020-09-05,30.3,25.2,0.6,13.5,97,mumbai
2020-09-06,30.2,26.9,10.1,13.6,98,mumbai
2020-09-07,28.8,26.2,2.7,19.8,97,mumbai
2020-09-08,29.2,25.1,12.4,14.3,96,mumbai
2020-09-09,29.8,26.5,5.1,14.3,97,mumbai
2020-09-10,29.0,25.9,4.8,12.5,95,mumbai
2020-09-11,28.6,26.0,27.5,13.4,96,mumbai
2020-09-12,28.8,25.2,5.4,39.3,96,mumbai
2020-09-13,28.1,26.0,6.4,25.2,89,mumbai
2020-09-14,28.2,25.8,7.7,13.3,95,mumbai
2020-09-15,28.2,25.2,8.7,12.0,95,mumbai
2020-09-16,28.1,25.0,9.3,11.7,94,mumbai
2020-09-17,27.9,25.7,10.6,14.9,95,mumbai
2020-09-18,27.6,25.4,12.4,10.0,94,mumbai
2020-09-19,29.0,25.2,4.4,13.5,97,mumbai
2020-09-20,29.0,25.5,4.7,17.5,99,mumbai
2020-09-21,29.7,25.6,16.3,13.8,98,mumbai
2020-09-22,28.8,25.9,17.6,14.6,95,mumbai
2020-09-23,26.7,25.5,150.2,31.5,95,mumbai
2020-09-24,28.7,25.5,7.8,14.3,95,mumbai
2020-09-25,28.0,25.9,6.4,16.9,94,mumbai
2020-09-26,29.1,25.5,2.5,15.6,92,mumbai
2020-09-27,27.7,25.0,2.5,11.9,94,mumbai
2020-09-28,28.0,25.0,3.0,11.5,93,mumbai
2020-09-29,28.6,24.8,0.9,13.4,95,mumbai
2020-09-30,28.7,24.7,1.2,15.1,96,mumbai
2020-10-01,29.0,24.6,1.8,15.3,94,mumbai
2020-10-02,29.6,25.5,1.5,15.0,97,mumbai
2020-10-03,29.2,25.0,2.8,13.8,99,mumbai
2020-10-04,27.8,25.4,9.0,12.0,98,mumbai
2020-10-05,28.4,25.2,2.3,13.6,96,mumbai
2020-10-06,30.2,24.6,0.7,16.1,98,mumbai
2020-10-07,30.3,25.4,0.7,15.4,99,mumbai
2020-10-08,30.9,26.5,0.0,14.3,98,mumbai
2020-10-09,31.8,26.5,0.9,15.0,93,mumbai
2020-10-10,30.5,26.5,7.2,14.3,96,mumbai
2020-10-11,29.4,26.6,3.3,9.1,95,mumbai
2020-10-12,30.2,26.0,2.9,10.8,96,mumbai
2020-10-13,30.5,26.0,5.0,9.6,98,mumbai
2020-10-14,29.6,26.1,6.8,10.1,97,mumbai
2020-10-15,30.9,25.8,28.4,16.0,98,mumbai
2020-10-16,30.4,25.9,0.3,24.0,87,mumbai
2020-10-17,29.9,26.0,1.1,23.1,86,mumbai
2020-10-18,28.9,26.0,0.4,16.1,93,mumbai
2020-10-19,29.0,25.5,4.8,14.2,97,mumbai
2020-10-20,30.0,25.1,4.6,14.5,97,mumbai
2020-10-21,30.5,25.2,8.7,13.8,96,mumbai
2020-10-22,29.4,24.6,15.4,15.5,98,mumbai
2020-10-23,30.0,24.4,1.3,11.6,96,mumbai
2020-10-24,28.4,25.8,2.8,10.4,96,mumbai
2020-10-25,29.2,24.8,3.9,12.0,99,mumbai
2020-10-26,31.0,25.4,0.0,14.3,97,mumbai
2020-10-27,31.1,24.7,0.0,12.4,97,mumbai
2020-10-28,31.5,23.6,0.0,11.2,96,mumbai
2020-10-29,30.1,23.4,0.0,11.8,97,mumbai
2020-10-30,31.2,22.8,0.0,13.0,93,mumbai
2020-10-31,30.8,21.5,0.0,13.2,91,mumbai
2020-11-01,30.6,22.8,0.0,13.0,94,mumbai
2020-11-02,32.0,23.6,0.0,10.7,93,mumbai
2020-11-03,33.1,24.0,0.0,14.5,82,mumbai
2020-11-04,32.7,23.0,0.0,13.0,87,mumbai
2020-11-05,33.0,22.4,0.0,13.1,83,mumbai
2020-11-06,32.8,22.4,0.0,16.2,71,mumbai
2020-11-07,33.1,21.4,0.0,15.5,76,mumbai
2020-11-08,33.7,23.0,0.0,13.6,71,mumbai
2020-11-09,32.3,22.0,0.0,13.3,78,mumbai
2020-11-10,32.3,20.3,0.0,14.3,84,mumbai
2020-11-11,32.0,20.1,0.0,17.3,84,mumbai
2020-11-12,31.9,20.0,0.0,15.4,71,mumbai
2020-11-13,32.5,20.4,0.0,17.2,79,mumbai
2020-11-14,33.4,22.7,0.0,14.9,82,mumbai
2020-11-15,32.2,24.2,0.0,14.8,89,mumbai
2020-11-16,33.1,24.1,0.0,18.3,81,mumbai
2020-11-17,33.8,25.1,0.0,18.4,73,mumbai
2020-11-18,30.8,24.4,0.1,12.5,84,mumbai
2020-11-19,32.2,25.4,0.0,18.0,79,mumbai
2020-11-20,31.0,24.3,0.0,16.3,71,mumbai
2020-11-21,31.0,22.6,0.0,16.4,72,mumbai
2020-11-22,30.9,21.0,0.0,16.7,89,mumbai
2020-11-23,30.6,21.1,0.0,17.6,94,mumbai
2020-11-24,31.0,21.6,0.0,16.0,86,mumbai
2020-11-25,31.0,22.8,0.0,17.4,84,mumbai
2020-11-26,31.4,21.3,0.0,21.5,87,mumbai
2020-11-27,33.0,23.5,0.0,22.6,54,mumbai
2020-11-28,32.3,23.2,0.0,15.6,68,mumbai
2020-11-29,31.6,24.2,0.0,14.3,77,mumbai
2020-11-30,32.0,22.9,0.0,16.0,83,mumbai
2020-12-01,33.0,24.4,0.0,16.8,77,mumbai
2020-12-02,32.8,23.6,0.0,19.5,84,mumbai
2020-12-03,32.5,21.5,0.0,17.3,83,mumbai
2020-12-04,32.4,20.2,0.0,14.0,90,mumbai
2020-12-05,32.8,19.2,0.0,14.3,89,mumbai
2020-12-06,32.8,20.0,0.0,15.3,70,mumbai
2020-12-07,33.3,20.2,0.0,17.2,67,mumbai
2020-12-08,33.0,20.7,0.0,15.3,73,mumbai
2020-12-09,32.7,21.6,0.0,14.7,71,mumbai
2020-12-10,31.0,24.3,0.0,14.5,77,mumbai
2020-12-11,28.0,24.4,1.0,15.0,83,mumbai
2020-12-12,30.4,23.0,1.3,17.7,88,mumbai
2020-12-13,28.9,22.6,0.0,15.4,87,mumbai
2020-12-14,27.4,22.5,22.5,11.2,94,mumbai
2020-12-15,29.2,21.9,0.0,21.0,93,mumbai
2020-12-16,29.2,21.9,0.0,19.4,90,mumbai
2020-12-17,30.2,21.5,0.0,19.5,90,mumbai
2020-12-18,30.8,21.2,0.0,15.3,89,mumbai
2020-12-19,31.9,20.5,0.0,18.4,90,mumbai
2020-12-20,31.0,21.0,0.0,17.9,74,mumbai
2020-12-21,31.1,18.8,0.0,16.9,85,mumbai
2020-12-22,30.9,17.1,0.0,14.1,80,mumbai
2020-12-23,29.4,16.5,0.0,13.0,92,mumbai
2020-12-24,31.0,17.4,0.0,16.4,87,mumbai
2020-12-25,32.5,18.9,0.0,12.8,85,mumbai
2020-12-26,31.5,19.8,0.0,14.3,86,mumbai
2020-12-27,30.0,20.8,0.0,20.9,86,mumbai
2020-12-28,28.2,19.7,0.0,23.1,62,mumbai
2020-12-29,27.5,16.5,0.0,18.7,83,mumbai
2020-12-30,28.7,18.2,0.0,20.4,80,mumbai
2020-12-31,32.0,19.0,0.0,15.3,86,mumbai
2021-01-01,31.6,20.8,0.0,17.3,87,mumbai
2021-01-02,28.9,22.6,0.0,16.2,91,mumbai
2021-01-03,28.3,21.5,0.0,18.0,83,mumbai
2021-01-04,28.0,21.2,0.0,16.6,78,mumbai
2021-01-05,28.4,21.1,0.4,20.9,80,mumbai
2021-01-06,29.1,21.6,0.0,21.8,73,mumbai
2021-01-07,29.4,21.6,0.2,17.6,87,mumbai
2021-01-08,28.9,22.9,2.8,11.5,95,mumbai
2021-01-09,30.2,22.9,0.2,16.1,91,mumbai
2021-01-10,31.0,23.9,0.0,14.3,92,mumbai
2021-01-11,31.3,23.8,0.0,16.1,87,mumbai
2021-01-12,32.7,24.0,0.0,20.7,85,mumbai
2021-01-13,32.2,22.5,0.0,18.9,77,mumbai
2021-01-14,30.5,21.5,0.0,20.1,88,mumbai
2021-01-15,28.3,20.3,0.0,19.1,94,mumbai
2021-01-16,28.4,18.1,0.0,18.6,95,mumbai
2021-01-17,28.1,19.0,0.0,14.7,98,mumbai
2021-01-18,28.8,20.4,0.0,18.1,97,mumbai
2021-01-19,29.9,21.0,0.0,17.2,78,mumbai
2021-01-20,30.4,20.1,0.0,18.1,80,mumbai
2021-01-21,28.8,19.5,0.0,17.6,92,mumbai
2021-01-22,29.6,18.3,0.0,18.6,94,mumbai
2021-01-23,30.6,20.0,0.0,20.1,88,mumbai
2021-01-24,29.4,19.1,0.0,19.6,89,mumbai
2021-01-25,29.0,16.6,0.0,19.1,89,mumbai
2021-01-26,28.0,17.6,0.0,20.4,89,mumbai
2021-01-27,27.1,16.9,0.0,18.4,92,mumbai
2021-01-28,27.5,17.0,0.0,20.0,90,mumbai
2021-01-29,28.2,16.6,0.0,17.9,87,mumbai
2021-01-30,30.0,17.3,0.0,19.9,87,mumbai
2021-01-31,30.9,17.9,0.0,19.2,88,mumbai
2021-02-01,32.6,20.5,0.0,19.7,68,mumbai
2021-02-02,32.9,21.5,0.0,17.9,63,mumbai
2021-02-03,31.2,19.0,0.0,16.6,82,mumbai
2021-02-04,30.2,20.0,0.0,21.1,78,mumbai
2021-02-05,29.9,20.1,0.0,22.7,75,mumbai
2021-02-06,31.4,19.3,0.0,21.3,61,mumbai
2021-02-07,32.8,20.9,0.0,19.6,47,mumbai
2021-02-08,32.7,18.6,0.0,22.0,57,mumbai
2021-02-09,32.7,17.2,0.0,17.1,72,mumbai
2021-02-10,30.9,17.5,0.0,18.4,82,mumbai
2021-02-11,32.2,18.0,0.0,16.5,82,mumbai
2021-02-12,30.3,19.2,0.0,19.5,83,mumbai
2021-02-13,30.3,18.9,0.0,22.0,89,mumbai
2021-02-14,30.1,20.0,0.0,21.8,88,mumbai
2021-02-15,28.6,20.6,0.0,23.4,92,mumbai
2021-02-16,27.8,20.4,0.0,24.2,97,mumbai
2021-02-17,28.8,20.1,0.0,24.7,95,mumbai
2021-02-18,31.4,20.5,1.0,15.6,89,mumbai
2021-02-19,32.0,21.5,0.1,19.0,84,mumbai
2021-02-20,32.3,20.2,0.0,25.3,82,mumbai
2021-02-21,34.0,22.0,0.0,21.3,58,mumbai
2021-02-22,33.1,22.3,0.0,20.5,76,mumbai
2021-02-23,31.7,21.8,0.0,18.7,84,mumbai
2021-02-24,33.0,21.8,0.0,19.4,92,mumbai
2021-02-25,33.0,23.0,0.0,24.0,77,mumbai
2021-02-26,30.3,21.8,0.0,20.7,84,mumbai
2021-02-27,31.2,20.8,0.0,24.2,94,mumbai
2021-02-28,34.3,21.7,0.0,21.8,84,mumbai
2021-03-01,35.1,24.0,0.0,23.2,59,mumbai
2021-03-02,34.4,22.0,0.0,25.0,69,mumbai
2021-03-03,36.2,22.3,0.0,21.9,57,mumbai
2021-03-04,36.3,21.8,0.0,23.3,59,mumbai
2021-03-05,36.6,21.8,0.0,19.2,88,mumbai
2021-03-06,31.4,22.4,0.0,18.2,98,mumbai
2021-03-07,32.8,21.0,0.0,19.9,97,mumbai
2021-03-08,32.3,21.4,0.0,21.1,87,mumbai
2021-03-09,34.8,22.7,0.0,24.2,89,mumbai
2021-03-10,32.7,23.8,0.0,21.0,83,mumbai
2021-03-11,31.0,22.6,0.0,23.2,92,mumbai
2021-03-12,32.7,21.9,0.0,24.2,93,mumbai
2021-03-13,35.7,24.4,0.0,21.3,65,mumbai
2021-03-14,34.6,23.5,0.0,20.2,67,mumbai
2021-03-15,34.6,24.0,0.0,23.7,83,mumbai
2021-03-16,33.8,23.3,0.0,23.5,79,mumbai
2021-03-17,34.7,23.0,0.0,23.2,83,mumbai
2021-03-18,32.5,23.6,0.0,19.5,77,mumbai
2021-03-19,32.2,23.4,0.0,24.2,90,mumbai
2021-03-20,31.1,22.1,0.0,18.0,98,mumbai
2021-03-21,32.0,22.1,0.0,15.6,100,mumbai
2021-03-22,33.8,23.3,0.0,18.0,99,mumbai
2021-03-23,33.8,23.5,0.0,23.7,71,mumbai
2021-03-24,35.5,24.9,0.0,17.9,69,mumbai
2021-03-25,38.2,25.0,0.0,25.3,55,mumbai
2021-03-26,36.5,25.0,0.0,22.5,45,mumbai
2021-03-27,38.6,24.4,0.0,24.2,44,mumbai
2021-03-28,33.7,23.1,0.0,18.3,94,mumbai
2021-03-29,32.5,24.4,0.0,24.3,96,mumbai
2021-03-30,31.4,23.5,0.0,14.4,96,mumbai
2021-03-31,30.9,22.2,0.0,19.2,99,mumbai
2021-04-01,31.6,24.2,0.0,18.1,96,mumbai
2021-04-02,31.0,24.2,0.1,16.0,93,mumbai
2021-04-03,30.4,24.0,0.0,17.9,96,mumbai
2021-04-04,31.0,24.4,0.0,21.1,94,mumbai
2021-04-05,31.7,23.6,0.0,22.7,98,mumbai
2021-04-06,33.9,23.8,0.0,24.7,92,mumbai
2021-04-07,33.3,23.7,0.0,21.7,92,mumbai
2021-04-08,31.5,24.5,0.0,18.2,99,mumbai
2021-04-09,32.0,24.3,0.0,20.8,99,mumbai
2021-04-10,32.3,24.0,0.0,18.8,99,mumbai
2021-04-11,34.1,24.5,0.0,18.2,99,mumbai
2021-04-12,33.3,24.9,0.0,19.2,96,mumbai
2021-04-13,36.1,24.9,0.0,20.2,98,mumbai
2021-04-14,35.3,27.0,0.0,18.8,92,mumbai
2021-04-15,34.0,25.5,0.0,19.4,98,mumbai
2021-04-16,32.0,24.5,0.0,23.5,97,mumbai
2021-04-17,32.3,24.5,0.0,22.0,97,mumbai
2021-04-18,34.2,24.8,0.0,19.5,100,mumbai
2021-04-19,32.6,24.8,0.0,18.3,96,mumbai
2021-04-20,32.0,25.6,0.0,14.9,96,mumbai
2021-04-21,32.0,25.3,0.0,20.0,94,mumbai
2021-04-22,32.8,25.1,0.0,23.4,96,mumbai
2021-04-23,33.3,24.1,0.0,21.5,98,mumbai
2021-04-24,32.2,23.9,0.0,22.2,98,mumbai
2021-04-25,33.6,24.2,0.0,23.9,99,mumbai
2021-04-26,33.4,26.8,0.0,17.4,97,mumbai
2021-04-27,33.7,26.9,0.0,17.4,96,mumbai
2021-04-28,34.2,25.8,0.0,21.6,95,mumbai
2021-04-29,34.0,26.5,0.0,22.1,97,mumbai
2021-04-30,32.4,26.3,0.0,16.6,97,mumbai
2021-05-01,34.2,27.0,0.0,20.9,92,mumbai
2021-05-02,33.6,27.8,0.0,15.9,94,mumbai
2021-05-03,34.3,26.8,0.0,19.3,97,mumbai
2021-05-04,33.6,26.6,0.0,20.3,97,mumbai
2021-05-05,33.3,26.9,0.0,20.8,96,mumbai
2021-05-06,32.8,27.0,0.0,18.3,97,mumbai
